-0.766406335236302305 -0.540458568662763539 0.739999999999999991
-0.766406335236302305 -0.540458568662763539 0.739999049747553928
-0.766406335236302305 -0.540458568662763539 0.739996198995948928
-0.766406335236302305 -0.540458568662763539 0.739991447762384680
-0.766406335236302305 -0.540458568662763539 0.739984796075526807
-0.766406335236302305 -0.540458568662763539 0.739976243975507431
-0.799991133911062136 -0.506984497510890364 0.739965791513924276
-0.799991133911062136 -0.506984497510890364 0.739953438753840897
-0.799991133911062136 -0.506984497510890364 0.739939185769785457
-0.799991133911062136 -0.506984497510890364 0.739923032647751389
-0.799991133911062136 -0.506984497510890364 0.739904979485196068
-0.799991133911062136 -0.506984497510890364 0.739885026391040590
-0.799991133911062136 -0.506984497510890364 0.739863173485668879
-0.799991133911062136 -0.506984497510890364 0.739839420900927136
-0.799991133911062136 -0.506984497510890364 0.739813768780122949
-0.833757861686470259 -0.466014828348901011 0.739786217278024627
-0.833757861686470259 -0.466014828348901011 0.739756766560859869
-0.833757861686470259 -0.466014828348901011 0.739725416806315206
-0.833757861686470259 -0.466014828348901011 0.739692168203534561
-0.866587178630684685 -0.415716164264136490 0.739657020953118471
-0.866587178630684685 -0.415716164264136490 0.739619975267122420
-0.866587178630684685 -0.415716164264136490 0.739581031369056063
-0.866587178630684685 -0.415716164264136490 0.739540189493881561
-0.896465090271621801 -0.354002558352184082 0.739497449888012137
-0.896465090271621801 -0.354002558352184082 0.739452812809310633
-0.896465090271621801 -0.354002558352184082 0.739406278527088290
-0.896465090271621801 -0.354002558352184082 0.739357847322102524
-0.920032089930284624 -0.278794284870562181 0.739307519486555820
-0.920032089930284624 -0.278794284870562181 0.739255295324093509
-0.920032089930284624 -0.278794284870562181 0.739201175149802103
-0.932067292297107830 -0.188658194306323024 0.739145159290207743
-0.932067292297107830 -0.188658194306323024 0.739087248083273307
-0.925171568846753445 -0.084073588854390313 0.739027441878397529
-0.925171568846753445 -0.084073588854390313 0.738965741036412216
-0.925171568846753445 -0.084073588854390313 0.738902145929579812
-0.890296088531061791 0.030576259397612660 0.738836656941591730
-0.890296088531061791 0.030576259397612660 0.738769274467566239
-0.819127405259528096 0.144884780075547781 0.738699998914045142
-0.819127405259528096 0.144884780075547781 0.738628830698991878
-0.708829110043069255 0.242151556395162754 0.738555770251789201
-0.708829110043069255 0.242151556395162754 0.738480818013236395
-0.567140405157928629 0.303627998171539348 0.738403974435546395
-0.567140405157928629 0.303627998171539348 0.738325239982343340
-0.412843250110745630 0.316992688834412173 0.738244615128659576
-0.412843250110745630 0.316992688834412173 0.738162100360932882
-0.268672932071101711 0.283034245526420702 0.738077696177003806
-0.268672932071101711 0.283034245526420702 0.737991403086112219
-0.151497055865855074 0.214325693243378218 0.737903221608894433
-0.151497055865855074 0.214325693243378218 0.737813152277379980
-0.067592371529725886 0.127658520769753814 0.737721195634988725
-0.014620638539142555 0.037149780134742558 0.737627352236526979
-0.014620638539142555 0.037149780134742558 0.737531622648184837
0.013817045225773284 -0.048361642586118705 0.737434007447532291
0.024656552103896993 -0.124697828041542488 0.737334507223515900
0.024656552103896993 -0.124697828041542488 0.737233122576455124
0.023716816715098524 -0.190700280433354519 0.737129854118038996
