0 0 0 0.74 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 1 0.7399990497475539 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 2 0.7399961989959489 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 3 0.7399914477623847 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 4 0.7399847960755268 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 5 0.7399762439755074 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 6 0.7399657915139243 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 7 0.7399534387538409 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 8 0.7399391857697855 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
0 0 9 0.7399230326477514 0.5436330301640591 -0.8289693217620209 0.8511965895312614 -0.3400616813949296 -0.3402058936990714 -0.7207846039612404 0.5909830881866974 0.44417963126284704 0.478245256238801 0.7155218133717468 0.31911146113769495 -0.7390696066870953 0.9159838780229581 -0.07378935555924615 -0.01947090476131713 -0.9513331407135073 0.9521948309114081 0.032872662318115586 0.31735158752640025 -0.7773574977277209 0.7161111600740496 0.5683919489263805 0.4896238836834606 -0.5848664408309944 0.4860279104647713 0.5727579419239147 0.18896942956878987 -0.7350770581815175 0.8077216085415202 -0.3837049343571008 -0.8596501684124765 0.17682891558342 -0.7248719937675729 0.6176287398563611 -0.3906100703017439 -0.8581036523281607 -0.7169622090707496 0.6760390270751615 -0.8768986128508691 0.42298680537658795 0.44979335494250106 -0.8827503457789359 -0.7561006666577116 -0.34451587569474057 -0.5546433910398936 -0.6603280020498564 0.7374663026103432 0.22369066710228105 0.22843797534202764 -0.817230362460184 0.3238472308884719 -0.7076036275538535 0.6781163750277107 0.5537136135687241 -0.08777550770787451 -0.8103593115464754 -0.7606970093812513 -0.49013984041947756 -0.02770536642603283 -0.7865485424330656 0.5353141477268824 0.7037448279225067 0.1601217096389082 -0.8176148127123206 -0.34025733933713376 -0.8125159872108627 0.3286540668128191 -0.8688305507960922 0.38029128226582615 0.8506990764311388 0.1145906356727614 -0.9275897834485236 -0.8185660564500081 -0.5251766211616601 -0.6765097211098793 -0.6457960450646933 0.4912710469485769 -0.7750243367745794 -0.1749812362105604 0.84368378276362 0.8774615355583522 -0.3591108244634004 0.04413212021564944 -0.8298935432912409 0.18592093525962733 -0.8422162214734545 0.7750423443225605 0.12388120575598727 -0.7372080602947675 0.46119280032208426 0.7677557990480965 -0.09928289872463009 -0.3467384111026467 -0.7339046119337576 -0.6360866531624255 -0.37758575685126583 -0.5171127203957319 -0.6392212826547936 0.6284503530977266 -0.4937208599227875 -0.03768994352796723 0.911806119875953 0.2009850023240357 -0.8728917994386556 -0.7371275970898215 0.27992842814557395 -0.10046641090403202 0.9062657687367718 0.2054843887700027 0.9296869499251061 -0.3031733393251628 0.8365977423635774 -0.9406396235218069 -0.0480021725356935 0.6130112463993175 -0.6599236949872153 -0.5404544512775611 0.7421370991730804 0.8995697044484057 -0.30060287052294765 -0.3940073368734153 -0.9080412819019683 -0.9646833503361378 -0.13614813821590271 -0.9471517688981406 0.08529851757048557 -0.9005248918650544 -0.39944782211143476
