0.982920210666765715 -0.158777525496851812 0.739999999999999991
0.982920210666765715 -0.158777525496851812 0.739999049747553928
0.982920210666765715 -0.158777525496851812 0.739996198995948928
0.982920210666765715 -0.158777525496851812 0.739991447762384680
0.982920210666765715 -0.158777525496851812 0.739984796075526807
0.982920210666765715 -0.158777525496851812 0.739976243975507431
0.982188382487052092 -0.162794951534213139 0.739965791513924276
0.982188382487052092 -0.162794951534213139 0.739953438753840897
0.982188382487052092 -0.162794951534213139 0.739939185769785457
0.982188382487052092 -0.162794951534213139 0.739923032647751389
0.982188382487052092 -0.162794951534213139 0.739904979485196068
0.982188382487052092 -0.162794951534213139 0.739885026391040590
0.982188382487052092 -0.162794951534213139 0.739863173485668879
0.982188382487052092 -0.162794951534213139 0.739839420900927136
0.982188382487052092 -0.162794951534213139 0.739813768780122949
0.981419969924373081 -0.166890373028881822 0.739786217278024627
0.981419969924373081 -0.166890373028881822 0.739756766560859869
0.981419969924373081 -0.166890373028881822 0.739725416806315206
0.981419969924373081 -0.166890373028881822 0.739692168203534561
0.980612498222655615 -0.171069135010704310 0.739657020953118471
0.980612498222655615 -0.171069135010704310 0.739619975267122420
0.980612498222655615 -0.171069135010704310 0.739581031369056063
0.980612498222655615 -0.171069135010704310 0.739540189493881561
0.979763205648534696 -0.175337090077195668 0.739497449888012137
0.979763205648534696 -0.175337090077195668 0.739452812809310633
0.979763205648534696 -0.175337090077195668 0.739406278527088290
0.979763205648534696 -0.175337090077195668 0.739357847322102524
0.978869001986194087 -0.179700658442216832 0.739307519486555820
0.978869001986194087 -0.179700658442216832 0.739255295324093509
0.978869001986194087 -0.179700658442216832 0.739201175149802103
0.977926419823482496 -0.184166896622067755 0.739145159290207743
0.977926419823482496 -0.184166896622067755 0.739087248083273307
0.976931557157707520 -0.188743576216558628 0.739027441878397529
0.976931557157707520 -0.188743576216558628 0.738965741036412216
0.976931557157707520 -0.188743576216558628 0.738902145929579812
0.975880009499956125 -0.193439274535133432 0.738836656941591730
0.975880009499956125 -0.193439274535133432 0.738769274467566239
0.974766789215339546 -0.198263479165059486 0.738699998914045142
0.974766789215339546 -0.198263479165059486 0.738628830698991878
0.973586229274676973 -0.203226708995139616 0.738555770251789201
0.973586229274676973 -0.203226708995139616 0.738480818013236395
0.972331867866609079 -0.208340654742045550 0.738403974435546395
0.972331867866609079 -0.208340654742045550 0.738325239982343340
0.970996309383955203 -0.213618342661880456 0.738244615128659576
0.970996309383955203 -0.213618342661880456 0.738162100360932882
0.969571056082235039 -0.219074325917039792 0.738077696177003806
0.969571056082235039 -0.219074325917039792 0.737991403086112219
0.968046303110114748 -0.224724909055971533 0.737903221608894433
0.968046303110114748 -0.224724909055971533 0.737813152277379980
0.966410687505177668 -0.230588412283517508 0.737721195634988725
0.964650978951480775 -0.236685483690553589 0.737627352236526979
0.964650978951480775 -0.236685483690553589 0.737531622648184837
0.962751696331538342 -0.243039469524507779 0.737434007447532291
0.960694629033319147 -0.249676854885135302 0.737334507223515900
0.960694629033319147 -0.249676854885135302 0.737233122576455124
0.958458235038447404 -0.256627790152016866 0.737129854118038996
0.956016878264589143 -0.263926722037874040 0.737024702471322124
0.956016878264589143 -0.263926722037874040 0.736917668270721027
0.953339854370249151 -0.271613152502669430 0.736808752162010583
0.950390135532968250 -0.279732554111491283 0.736697954802319477
0.950390135532968250 -0.279732554111491283 0.736585276860126870
0.947122738201823688 -0.288337476522336877 0.736470719015258179
0.943482579632840879 -0.297488885762555166 0.736354281958880641
0.939401633502532696 -0.307257784791315269 0.736235966393499863
0.934795112990342347 -0.317727169202413506 0.736115773032954834
0.934795112990342347 -0.317727169202413506 0.735993702602414035
0.929556287457570019 -0.328994371785596429 0.735869755838370998
0.923549353691335284 -0.341173836358393101 0.735743933488639756
0.916599498542669977 -0.354400318090681232 0.735616236312350402
0.908478847753950491 -0.368832400332668509 0.735486665079944646
0.908478847753950491 -0.368832400332668509 0.735355220573170709
0.898886299464021654 -0.384655975374334214 0.735221903585079439
0.887418132491229583 -0.402086808988705913 0.735086714920018758
0.873524504486941744 -0.421370177283495295 0.734949655393628665
