-0.258613235674983788 -0.819252492924538056 0.739999999999999991
-0.258613235674983788 -0.819252492924538056 0.739999049747553928
-0.258613235674983788 -0.819252492924538056 0.739996198995948928
-0.258613235674983788 -0.819252492924538056 0.739991447762384680
-0.258613235674983788 -0.819252492924538056 0.739984796075526807
-0.258613235674983788 -0.819252492924538056 0.739976243975507431
-0.264671147698224918 -0.818791764710284031 0.739965791513924276
-0.264671147698224918 -0.818791764710284031 0.739953438753840897
-0.264671147698224918 -0.818791764710284031 0.739939185769785457
-0.264671147698224918 -0.818791764710284031 0.739923032647751389
-0.264671147698224918 -0.818791764710284031 0.739904979485196068
-0.264671147698224918 -0.818791764710284031 0.739885026391040590
-0.264671147698224918 -0.818791764710284031 0.739863173485668879
-0.264671147698224918 -0.818791764710284031 0.739839420900927136
-0.264671147698224918 -0.818791764710284031 0.739813768780122949
-0.270947808937093748 -0.818262582338433297 0.739786217278024627
-0.270947808937093748 -0.818262582338433297 0.739756766560859869
-0.270947808937093748 -0.818262582338433297 0.739725416806315206
-0.270947808937093748 -0.818262582338433297 0.739692168203534561
-0.277455803729631356 -0.817656615338207216 0.739657020953118471
-0.277455803729631356 -0.817656615338207216 0.739619975267122420
-0.277455803729631356 -0.817656615338207216 0.739581031369056063
-0.277455803729631356 -0.817656615338207216 0.739540189493881561
-0.284208634818935268 -0.816964486010511193 0.739497449888012137
-0.284208634818935268 -0.816964486010511193 0.739452812809310633
-0.284208634818935268 -0.816964486010511193 0.739406278527088290
-0.284208634818935268 -0.816964486010511193 0.739357847322102524
-0.291220800438306116 -0.816175620500244614 0.739307519486555820
-0.291220800438306116 -0.816175620500244614 0.739255295324093509
-0.291220800438306116 -0.816175620500244614 0.739201175149802103
-0.298507877888273876 -0.815278075559399129 0.739145159290207743
-0.298507877888273876 -0.815278075559399129 0.739087248083273307
-0.306086613955617093 -0.814258336449237619 0.739027441878397529
-0.306086613955617093 -0.814258336449237619 0.738965741036412216
-0.306086613955617093 -0.814258336449237619 0.738902145929579812
-0.313975022421590200 -0.813101080451277713 0.738836656941591730
-0.313975022421590200 -0.813101080451277713 0.738769274467566239
-0.322192488799660282 -0.811788899242220974 0.738699998914045142
-0.322192488799660282 -0.811788899242220974 0.738628830698991878
-0.330759882224774926 -0.810301971856491776 0.738555770251789201
-0.330759882224774926 -0.810301971856491776 0.738480818013236395
-0.339699674154746722 -0.808617678032789278 0.738403974435546395
-0.339699674154746722 -0.808617678032789278 0.738325239982343340
-0.349036063081331893 -0.806710139288796313 0.738244615128659576
-0.349036063081331893 -0.806710139288796313 0.738162100360932882
-0.358795103879743893 -0.804549671916073517 0.738077696177003806
-0.358795103879743893 -0.804549671916073517 0.737991403086112219
-0.369004839518352779 -0.802102132019758995 0.737903221608894433
-0.369004839518352779 -0.802102132019758995 0.737813152277379980
-0.379695431645754700 -0.799328127393940657 0.737721195634988725
-0.390899284803857661 -0.796182063984860688 0.737627352236526979
-0.390899284803857661 -0.796182063984860688 0.737531622648184837
-0.402651156563424484 -0.792610985250532085 0.737434007447532291
-0.414988242341673197 -0.788553149901964678 0.737334507223515900
-0.414988242341673197 -0.788553149901964678 0.737233122576455124
-0.427950218669745142 -0.783936275784737902 0.737129854118038996
-0.441579221402549682 -0.778675352731665882 0.737024702471322124
-0.441579221402549682 -0.778675352731665882 0.736917668270721027
-0.455919724796032100 -0.772669891412315679 0.736808752162010583
-0.471018271668263766 -0.765800422595974917 0.736697954802319477
-0.471018271668263766 -0.765800422595974917 0.736585276860126870
-0.486922980908106373 -0.757923981995458851 0.736470719015258179
-0.503682721233277952 -0.748868193036150709 0.736354281958880641
-0.521345779437341283 -0.738423363682702005 0.736235966393499863
-0.539957748519231839 -0.726331689386974677 0.736115773032954834
-0.539957748519231839 -0.726331689386974677 0.735993702602414035
-0.559558177610395724 -0.712272099067446374 0.735869755838370998
-0.580175178012882986 -0.695838291735466075 0.735743933488639756
-0.601816476560128044 -0.676505670253930491 0.735616236312350402
-0.624453879260046585 -0.653579284567240792 0.735486665079944646
-0.624453879260046585 -0.653579284567240792 0.735355220573170709
-0.647994517021676875 -0.626107496506937977 0.735221903585079439
-0.672223045844944966 -0.592729902495660821 0.735086714920018758
-0.696672977133132365 -0.551390232125314350 0.734949655393628665
-0.720302788000197314 -0.498749757180808717 0.734810725832837464
-0.740550100409518297 -0.428879554469142055 0.734669927075855544
-0.750007965800775001 -0.330103495990469953 0.734527259972170943
-0.721630690520581042 -0.177757219160874308 0.734382725382543899
-0.525878220743752900 0.054751157655824084 0.734236324179002309
0.111522519260376596 -0.155921734915892229 0.734088057244835501
-0.232926599648840493 -0.775255375569445682 0.733937925474589692
-0.564973708761657201 -0.693351446847864206 0.733785929774062096
-0.687534439892403704 -0.556789000141978074 0.733632071060296154
-0.736076797820372497 -0.435546645307307745 0.733476350261574761
-0.748628105420549250 -0.326297125704101187 0.733318768317415937
-0.736619597498559098 -0.225729387877722648 0.733159326178566717
-0.704203794889307400 -0.133649041260208823 0.732998024806996828
-0.653765784666627714 -0.051910210084535446 0.732834865175894024
-0.587891468697985919 0.016673986047551159 0.732669848269657087
-0.510062462417244622 0.069299723379744438 0.732502975083890617
-0.424657383880466588 0.103982726897245720 0.732334246625398921
-0.336513191974832426 0.120084599270583098 0.732163663912179352
-0.250291620535592507 0.118453748017722182 0.731991227973417091
-0.169899095025139696 0.101196832246618587 0.731816939849478376
-0.036613730205861957 0.031692767522691706 0.731640800591904172
0.014083781096446176 -0.014337673044081968 0.731462811263404067
0.054154179232776642 -0.064256346486039298 0.731282972937849940
0.084285410803745534 -0.115976838376276273 0.731101286700268749
0.105412482923033027 -0.167948184937891098 0.730917753646837420
0.118534651234206603 -0.219091399248934227 0.730732374884874636
0.124402965701329693 -0.316383441063658066 0.730545151532835280
0.118606400522329916 -0.361901829356810256 0.730356084720302889
0.107663882432465857 -0.405168495525838723 0.730165175587983772
0.091843308573459098 -0.446145927976512591 0.729972425287699123
0.045668503359554746 -0.521010858155094070 0.729777834982378915
0.014876115820634084 -0.554561080857067901 0.729581405846054243
-0.021665718794047328 -0.584988316083591142 0.729383139063850661
-0.114798635645502300 -0.632756238833740214 0.729183035831980852
-0.172888079407428119 -0.646730494795501487 0.728981097357737307
-0.239234521236468461 -0.650366835666113419 0.728777324859485542
-0.313154969679503958 -0.639422646395285232 0.728571719566655895
-0.469314815742306490 -0.552386389733865890 0.728364282719736744
-0.534777562692223318 -0.467681329739351170 0.728155015570267294
-0.575297728939410891 -0.233507084796555825 0.727943919380828919
-0.533655374601635257 -0.115202779271270039 0.727730995425038829
-0.457435313898793328 -0.020955653465182938 0.727516244987541416
-0.265948257042074920 0.066868804202180304 0.727299669364000922
-0.177713894540769357 0.068313125305767441 0.727081269861093782
-0.042302978640209876 0.026590964377975902 0.726861047796500293
0.005566748043513564 -0.004132860039409252 0.726639004498896957
0.042766309111399357 -0.036439486971821117 0.726415141307948709
0.093269140245697685 -0.099018645456682625 0.726189459574299923
0.109882050765265721 -0.127762809983789444 0.725961960659567529
0.131737173900693838 -0.179120844529335188 0.725732645936331688
0.138587076087036687 -0.201818310333405138 0.725501516788128020
0.146861517644479550 -0.241883244497860111 0.725268574609439609
0.149022686485848516 -0.259549218839977502 0.725033820805687568
0.150660501558565890 -0.290860365891441153 0.724797256793223710
0.149824980458153678 -0.317635640996041857 0.724558883999321224
0.148771734571259473 -0.329587442755732984 0.724318703862166235
0.145786856380835883 -0.351054608768872234 0.724076717830849370
0.143968190218666303 -0.360716089282660857 0.723832927365356760
0.139885193217429038 -0.378202001116844155 0.723587333936561383
0.137681536532747173 -0.386129749286674873 0.723339939026213963
0.133062748435341827 -0.400573274108442345 0.723090744126934415
0.128269085426912122 -0.413374838997871363 0.722839750742202303
0.125836792714814627 -0.419236876370797817 0.722586960386348620
0.120944379532420265 -0.430012072030479586 0.722332374584545467
0.116056120014533248 -0.439666409714534412 0.722075994872797944
0.113625156413363571 -0.444120155150862894 0.721817822797934383
0.108806020067618969 -0.452360572193284294 0.721557859917596800
0.104059335906383721 -0.459802627210372572 0.721296107800231900
0.101717347788768897 -0.463254287983905499 0.721032568025081755
0.097101626862169860 -0.469670756809890455 0.720767242182173473
0.092581543028869812 -0.475498205989623335 0.720500131872310767
0.088160204211601645 -0.480799665238149876 0.720231238707063071
0.085986953108702524 -0.483270400940773559 0.719960564308756767
0.081715213406049175 -0.487882252524017290 0.719688110310464868
0.077542231638016601 -0.492090407876117408 0.719413878355997460
0.073466182437603639 -0.495933003412232620 0.719137870099891496
0.069484660733256071 -0.499443437694780945 0.718860087207401133
0.067528487549324751 -0.501083414399171034 0.718580531354487628
0.063683453966793674 -0.504149591649489137 0.718299204227808685
0.059925572470913513 -0.506950761546584805 0.718016107524709124
0.056251654412152907 -0.509508602588804260 0.717731242953210224
0.052658487606605686 -0.511842432563583638 0.717444612231999179
0.049142883498893175 -0.513969521750375913 0.717156217090419101
0.047413185957710074 -0.514960441592291929 0.716866059268458589
0.044008078895724112 -0.516805963361068876 0.716574140516741065
0.040672861866919319 -0.518480601059441715 0.716280462596514012
0.037404632080912242 -0.519996295206555215 0.715985027279638975
0.034200596262225325 -0.521363855486710270 0.715687836348580131
0.031058074801521618 -0.522593091209750504 0.715388891596394072
0.027974503233777703 -0.523692924004159122 0.715088194826718926
0.024947431757000205 -0.524671485504361934 0.714785747853762921
0.021974523344064356 -0.525536202307126721 0.714481552502294504
0.019053550848825457 -0.526293870093215266 0.714175610607630129
0.016182393426911745 -0.526950718487801839 0.713867924015623934
0.013359032498341805 -0.527512467984401656 0.713558494582656633
0.010581547437277544 -0.527984380035256495 0.713247324175623976
0.007848111116477791 -0.528371301248745651 0.712934414671925309
0.005156985406755632 -0.528677702483354994 0.712619767959453143
0.002506516706365647 -0.528907713510478827 0.712303385936580713
-0.000104868449256390 -0.529065153819901823 0.711985270512151103
