-0.256160600707098562 -0.611063612443151438 0.739999999999999991
-0.256160600707098562 -0.611063612443151438 0.739999049747553928
-0.277398838363965505 -0.528434943585460282 0.739996198995948928
-0.277398838363965505 -0.528434943585460282 0.739991447762384680
-0.277398838363965505 -0.528434943585460282 0.739984796075526807
-0.277398838363965505 -0.528434943585460282 0.739976243975507431
-0.277398838363965505 -0.528434943585460282 0.739965791513924276
-0.277398838363965505 -0.528434943585460282 0.739953438753840897
-0.277398838363965505 -0.528434943585460282 0.739939185769785457
-0.277398838363965505 -0.528434943585460282 0.739923032647751389
-0.277398838363965505 -0.528434943585460282 0.739904979485196068
-0.277398838363965505 -0.528434943585460282 0.739885026391040590
-0.277398838363965505 -0.528434943585460282 0.739863173485668879
-0.277398838363965505 -0.528434943585460282 0.739839420900927136
-0.283833957562716843 -0.430507984446063197 0.739813768780122949
-0.283833957562716843 -0.430507984446063197 0.739786217278024627
-0.283833957562716843 -0.430507984446063197 0.739756766560859869
-0.283833957562716843 -0.430507984446063197 0.739725416806315206
-0.283833957562716843 -0.430507984446063197 0.739692168203534561
-0.267160253786291046 -0.318931862006433420 0.739657020953118471
-0.267160253786291046 -0.318931862006433420 0.739619975267122420
-0.267160253786291046 -0.318931862006433420 0.739581031369056063
-0.267160253786291046 -0.318931862006433420 0.739540189493881561
-0.267160253786291046 -0.318931862006433420 0.739497449888012137
-0.217835474871481777 -0.200083145856859240 0.739452812809310633
-0.217835474871481777 -0.200083145856859240 0.739406278527088290
-0.217835474871481777 -0.200083145856859240 0.739357847322102524
-0.128220455705965436 -0.087069569337828098 0.739307519486555820
-0.128220455705965436 -0.087069569337828098 0.739255295324093509
-0.128220455705965436 -0.087069569337828098 0.739201175149802103
0.001927491778772166 0.000900399271387586 0.739145159290207743
0.001927491778772166 0.000900399271387586 0.739087248083273307
0.001927491778772166 0.000900399271387586 0.739027441878397529
0.160553902172792834 0.044428177644828669 0.738965741036412216
0.160553902172792834 0.044428177644828669 0.738902145929579812
0.160553902172792834 0.044428177644828669 0.738836656941591730
0.324672843981969605 0.033556874484870491 0.738769274467566239
0.324672843981969605 0.033556874484870491 0.738699998914045142
0.469760104780156174 -0.026460462327164619 0.738628830698991878
0.469760104780156174 -0.026460462327164619 0.738555770251789201
0.469760104780156174 -0.026460462327164619 0.738480818013236395
0.580146565220034383 -0.118896688898005809 0.738403974435546395
0.580146565220034383 -0.118896688898005809 0.738325239982343340
0.652331704044735394 -0.224755724945133434 0.738244615128659576
0.652331704044735394 -0.224755724945133434 0.738162100360932882
0.691342097557292812 -0.329609697802209944 0.738077696177003806
0.691342097557292812 -0.329609697802209944 0.737991403086112219
0.705413594475447048 -0.425330271943062332 0.737903221608894433
0.705413594475447048 -0.425330271943062332 0.737813152277379980
0.702473536618148597 -0.508723486878722042 0.737721195634988725
0.702473536618148597 -0.508723486878722042 0.737627352236526979
0.688761117702634484 -0.579518409305193272 0.737531622648184837
0.668698504165518348 -0.638829765571874764 0.737434007447532291
0.668698504165518348 -0.638829765571874764 0.737334507223515900
0.645232964237779538 -0.688249890643779727 0.737233122576455124
0.645232964237779538 -0.688249890643779727 0.737129854118038996
0.620250855193765993 -0.729395845593712733 0.737024702471322124
0.594921513963978632 -0.763719803689030696 0.736917668270721027
0.594921513963978632 -0.763719803689030696 0.736808752162010583
0.569946309669678186 -0.792452671918273954 0.736697954802319477
0.545727610066559010 -0.816607668838853606 0.736585276860126870
0.545727610066559010 -0.816607668838853606 0.736470719015258179
0.522479594218415944 -0.837006710067140003 0.736354281958880641
0.500299621357652158 -0.854312304019980484 0.736235966393499863
0.500299621357652158 -0.854312304019980484 0.736115773032954834
0.479213741041322971 -0.869057692067634169 0.735993702602414035
0.459205538247274614 -0.881672723981560491 0.735869755838370998
0.440234324967124557 -0.892505063544791311 0.735743933488639756
0.440234324967124557 -0.892505063544791311 0.735616236312350402
0.422246543454520284 -0.901837152058517444 0.735486665079944646
0.405182848172453369 -0.909899610432794326 0.735355220573170709
0.388982437629731892 -0.916881767328934894 0.735221903585079439
0.388982437629731892 -0.916881767328934894 0.735086714920018758
0.373585637451965269 -0.922939916367147561 0.734949655393628665
0.358935374284866493 -0.928203798479307007 0.734810725832837464
0.344977949899674119 -0.932781704193127115 0.734669927075855544
0.331663378277579857 -0.936764504321643487 0.734527259972170943
0.318945454216265134 -0.940228847918912702 0.734382725382543899
0.318945454216265134 -0.940228847918912702 0.734236324179002309
0.306781661747057344 -0.943239711512749657 0.734088057244835501
0.295132991673100586 -0.945852441254680598 0.733937925474589692
0.283963711998543200 -0.948114397170225054 0.733785929774062096
0.273241119090847140 -0.950066283699773528 0.733632071060296154
0.262935286459952844 -0.951743231833913961 0.733476350261574761
0.253018821300612429 -0.953175683570439913 0.733318768317415937
0.243466634492099099 -0.954390118311566060 0.733159326178566717
0.234255726944005538 -0.955409652260997611 0.732998024806996828
0.225364993372438593 -0.956254535301171549 0.732834865175894024
0.216775043502750786 -0.956942564711774857 0.732669848269657087
0.208468039990722109 -0.957489431137817038 0.732502975083890617
0.200427552099848527 -0.957909009097885344 0.732334246625398921
0.192638423944831327 -0.958213601905577583 0.732163663912179352
0.185086655936456235 -0.958414148962325796 0.731991227973417091
0.177759298338650173 -0.958520401852259396 0.731816939849478376
0.170644355637772416 -0.958541074477892829 0.731640800591904172
0.163730700638963000 -0.958483971506637555 0.731462811263404067
0.157007997330768201 -0.958356098630540054 0.731282972937849940
0.150466631495229597 -0.958163757521430570 0.731101286700268749
0.144097648304751136 -0.957912627858420795 0.730917753646837420
0.137892696127157821 -0.957607838400061029 0.730732374884874636
0.131843975879202546 -0.957254028748701469 0.730545151532835280
0.125944195288635652 -0.956855403167152452 0.730356084720302889
0.120186527606966354 -0.956415777604979089 0.730165175587983772
0.114564574247109086 -0.955938620892481272 0.729972425287699123
0.103704157067860292 -0.954884066490575112 0.729777834982378915
0.098454747763572548 -0.954312175420369724 0.729581405846054243
